Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2022-07-07,370.690673828125,26.079999923706055,3.007999897003174,1737.9000244140625,0.014977080109860319,59.002388439769774,-3.9982439719125296,-5.768867047698616,0.10926036549320121,0.6746904574786069,0.9829329682583168,0.8963761477923868
2022-07-08,370.3857116699219,24.639999389648438,3.1010000705718994,1740.5999755859375,-0.0008226863520837124,73.01833839817665,-3.2764457055867524,-5.270382779276243,0.08822508854622393,0.7374889196295176,0.983398611491088,0.8960542693886584
2022-07-11,366.15460205078125,26.170000076293945,2.990999937057495,1730.0,-0.011423522792129992,66.72737897779365,-3.0111202448289305,-4.818530272386781,0.07664569614010676,0.6520493758923614,0.9737042696565982,0.886317515343405
2022-07-12,362.9145202636719,27.290000915527344,2.9579999446868896,1723.300048828125,-0.00884894459597696,55.86553519099359,-3.0273974737501135,-4.460303712659448,0.07459450628136798,0.5507757728813613,0.967301048957984,0.8790578966638837
2022-07-13,361.0086669921875,26.81999969482422,2.9040000438690186,1734.199951171875,-0.0052515211298233,54.40307157805817,-3.157683911527613,-4.199779752433081,0.07351941757110421,0.470211347613397,0.96375844464422,0.8750500777481129
2022-07-14,360.1319274902344,26.399999618530273,2.9600000381469727,1704.5,-0.00242858297352766,49.84266694971389,-3.2937145120899913,-4.0185667043644635,0.0715360503804048,0.4248329897880282,0.9631226088068245,0.8735294924409428
2022-07-15,367.01226806640625,24.229999542236328,2.930000066757202,1702.4000244140625,0.01910505581696431,44.22675837917465,-2.8138969080258107,-3.777632745096733,0.07093615481174437,0.6760588047475303,0.9829991516341862,0.890670012954542
2022-07-18,363.9818420410156,25.299999237060547,2.9600000381469727,1709.199951171875,-0.00825701560701586,42.549354989399546,-2.6476476201659125,-3.5516357201105686,0.06088730588548682,0.5337973568792852,0.9771403407279269,0.883804051084789
2022-07-19,373.8163146972656,24.5,3.0190000534057617,1710.0,0.027019129858521396,62.37751293350171,-1.7027063694048366,-3.181849849969422,0.05212642368877177,0.9785615207771513,1.0045574805159585,0.9080220449033711
2022-07-20,376.1987609863281,23.8799991607666,3.0360000133514404,1699.5,0.006373307411668083,64.68557609889483,-0.7529110260126117,-2.6960620851780606,0.05564642595411723,1.0144184116825512,1.0117267844813858,0.9141768700412982
2022-07-21,380.02960205078125,23.110000610351562,2.9100000858306885,1712.699951171875,0.01018302413971095,71.51412874649117,0.30540496641356185,-2.095768674859736,0.06068876587134034,1.0826138569752555,1.0219070491235742,0.9237554366448049
2022-07-22,376.5036926269531,23.030000686645508,2.7829999923706055,1727.0999755859375,-0.009277986253705017,63.914067109654646,0.8498203914402325,-1.5066508615997425,0.0634086660655237,0.8811650294930222,1.0125443050964702,0.9155380213055454
2022-07-25,376.9610900878906,23.360000610351562,2.819999933242798,1719.0,0.001214855179098251,63.73914910069919,1.3031596769753264,-0.9446887538847288,0.06658239090904294,0.8703574884644374,1.013540144149211,0.9170179671601446
2022-07-26,372.50128173828125,24.690000534057617,2.7869999408721924,1717.699951171875,-0.011830951434721126,57.21842225814084,1.2877210189274706,-0.49820679932228895,0.06810316781153299,0.686301516220707,1.0015368078345408,0.9066207127409421
2022-07-27,382.1737976074219,23.239999771118164,2.7339999675750732,1719.0999755859375,0.025966396206756004,60.509347780792325,2.032547028320778,0.007943966206324427,0.0731214299567483,0.9804839088600584,1.0274879386087552,0.9305083973849773
2022-07-28,386.96722412109375,22.329999923706055,2.680999994277954,1750.300048828125,0.012542530502302585,64.02328201935798,2.9753188427158648,0.6014189415082325,0.08179187235206366,1.0369414419093594,1.039964867558857,0.9424406283472062
2022-07-29,392.6086730957031,21.329999923706055,2.6419999599456787,1762.9000244140625,0.014578622226785853,71.8514164082434,4.130081078832291,1.307151368973044,0.0916521235227004,1.0830679182881586,1.054832944164098,0.956367904781637
2022-08-01,391.4460144042969,22.84000015258789,2.6059999465942383,1769.0,-0.002961367822668648,74.40496389844579,4.894995173582458,2.024720129894927,0.10005140937674983,0.970093333988453,1.0506012093889845,0.9537536486116351
2022-08-02,388.86358642578125,23.93000030517578,2.740999937057495,1771.0999755859375,-0.006597149756258358,73.5536230388109,5.232497771769147,2.666275658269771,0.10445687714037004,0.8590651262348725,1.0425889400119268,0.9477876661559802
2022-08-03,394.9530029296875,21.950000762939453,2.747999906539917,1758.0,0.01565951844418456,77.05872058030486,5.923058699186868,3.3176322664531908,0.11046876562842915,0.939785770116283,1.0574836168285444,0.962926778481384
2022-08-04,394.6861572265625,21.440000534057617,2.6760001182556152,1788.5,-0.0006756391295814623,73.96836070028091,6.375310381681629,3.9291678894988786,0.11772991536371621,0.8813773532205427,1.0557478080635347,0.9625911213894403
2022-08-05,394.0190734863281,21.149999618530273,2.8399999141693115,1772.9000244140625,-0.0016901624949857696,77.12571985430942,6.6037708558490635,4.464088482768916,0.12287641853383051,0.8278375426077391,1.052821546204963,0.9613247511768372
2022-08-08,393.5616455078125,21.290000915527344,2.765000104904175,1786.800048828125,-0.0011609285166533923,71.46714408665225,6.671017475718543,4.905474281358842,0.12425616343657553,0.7871979931771945,1.0506720714142217,0.9605940594779196
2022-08-09,391.9988098144531,21.770000457763672,2.796999931335449,1794.0,-0.003971006095735863,67.48952120486551,6.52300992912933,5.22898141091294,0.12113791499150679,0.73222965024066,1.0460855681323675,0.9571949127005042
2022-08-10,400.2323303222656,19.739999771118164,2.7860000133514404,1795.5999755859375,0.02100394261837102,70.37685937999223,6.989518359870658,5.581088800704484,0.11630920121225656,0.8716372601303221,1.067703635222793,0.9776206417892236
2022-08-11,400.2323303222656,20.200000762939453,2.888000011444092,1789.699951171875,0.0,75.76577579659373,7.275363787262052,5.919943798015998,0.10929594379041813,0.8496487693477249,1.0672241713656367,0.9779690829737074
2022-08-12,407.0078430175781,19.530000686645508,2.8489999771118164,1798.5999755859375,0.016928948967857904,78.68976754974375,7.956903368037899,6.327335712020378,0.10948710530394344,0.9503980878882377,1.0842292437365602,0.9948019830398467
2022-08-15,408.68505859375,19.950000762939453,2.7909998893737793,1781.4000244140625,0.004120843381633321,86.4885758355009,8.533991138334272,6.768666797283157,0.1054197761912329,0.9529054009739385,1.0879644381666491,0.9991358731902719
2022-08-16,409.4855651855469,19.690000534057617,2.8239998817443848,1773.199951171875,0.0019587371130016518,83.54402861777696,8.95273004673453,7.205479447173433,0.10788169803807988,0.9194537533357698,1.0889393194920007,1.001368703293955
2022-08-17,406.5790100097656,19.899999618530273,2.8929998874664307,1760.300048828125,-0.00709806504281596,75.25765092161643,8.946914476082839,7.553766452955314,0.10818700969631066,0.820648358064033,1.0802993450928466,0.9945809203918399
2022-08-18,407.7607116699219,19.559999465942383,2.880000114440918,1755.300048828125,0.00290645023737901,72.04657069527454,8.934665777082273,7.829946317780706,0.10881602769488212,0.8132541030318866,1.0826749812283576,0.9977874189368426
2022-08-19,402.2812194824219,20.600000381469727,2.989000082015991,1747.5999755859375,-0.013438009182050847,64.0060150660679,8.386139177129394,7.941184889650445,0.10389381737851408,0.670620365038839,1.0674405623855558,0.9847780666536005
2022-08-22,393.9046936035156,23.799999237060547,3.0369999408721924,1734.0,-0.02082256260852433,55.66739516037727,7.192600441217849,7.791467999963926,0.09691646478135478,0.4451824175569733,1.0444933889013512,0.964793759960139
2022-08-23,392.9518127441406,24.110000610351562,3.053999900817871,1746.800048828125,-0.0024190644966879393,47.456422692704834,6.099511500468509,7.453076700064843,0.07977572473314525,0.3702273445247059,1.040692500921904,0.9630160628486608
2022-08-24,394.20965576171875,22.81999969482422,3.1059999465942383,1747.800048828125,0.0032010108537077198,49.409233721577834,5.273933437175685,7.017248047487012,0.07164353226643151,0.3791871681772112,1.0419052348318623,0.9666605040303626
2022-08-25,399.7748718261719,21.780000686645508,3.0260000228881836,1757.699951171875,0.014117401700117327,56.36319960917837,5.010960071507441,6.615990452291098,0.06613590844897409,0.55721628713906,1.0541053957481037,0.9808152226400225
2022-08-26,386.2428894042969,25.559999465942383,3.0350000858306885,1736.0999755859375,-0.03384900696749871,43.72338626897672,3.6683474684952557,6.02646185553193,0.07286569199286852,0.0842458500944171,1.0170071686703543,0.9482473851928361
2022-08-29,383.68896484375,26.209999084472656,3.109999895095825,1736.5999755859375,-0.006612224148607071,42.99254365490098,2.3709066041144524,5.295350805248435,0.07927132328502859,0.04408172845918788,1.0083819249155266,0.9425943391088222
2022-08-30,379.4769592285156,26.209999084472656,3.109999895095825,1723.199951171875,-0.010977656386207624,31.22411839667126,0.9913737797619433,4.434555400151137,0.08870159534056603,-0.023159841912886437,0.995698820383298,0.9329077851109769
2022-08-31,376.5894470214844,25.8700008392334,3.132999897003174,1712.800048828125,-0.0076091897987735635,29.673881673881667,-0.3310973416421916,3.481424851792471,0.10176759090962129,-0.0108730431865734,0.9871296296742188,0.9265364471296845
2022-09-01,377.77117919921875,25.559999465942383,3.265000104904175,1696.5999755859375,0.0031379853765975962,22.190039437941124,-1.2691790169784554,2.531304078038286,0.11041621959033653,0.07922188335283471,0.9891385942086695,0.930162863813144
2022-09-02,373.78778076171875,25.469999313354492,3.193000078201294,1709.800048828125,-0.010544474160108841,18.20077841094269,-2.3074436919059735,1.5635545240494342,0.12294112825849045,0.05339237905355067,0.9780165725043388,0.9211322625367199
2022-09-06,372.37738037109375,26.90999984741211,3.3399999141693115,1700.4000244140625,-0.0037732651071440415,16.557857037954193,-3.207113839412898,0.6094208513569677,0.13420576168738563,0.0823018321388586,0.9742932180186543,0.9184362432471329
2022-09-07,379.067138671875,24.639999389648438,3.265000104904175,1715.300048828125,0.017964996407984213,26.788861854555293,-3.3417793744125674,-0.18081919379693945,0.1360222383377892,0.23743612002838618,0.9913420866717896,0.9356710115816959
2022-09-08,381.5448303222656,23.610000610351562,3.2920000553131104,1708.0,0.006536287104895511,28.355578041585503,-3.211552988134258,-0.7869659526644033,0.13613482003448416,0.30504741674029867,0.9968414717324896,0.9424897993941086
2022-09-09,387.4722900390625,22.790000915527344,3.321000099182129,1716.199951171875,0.015535421386237536,37.86319087238842,-2.6000790842898596,-1.1495885789894946,0.13271060458089054,0.4307553755657071,1.0110058181662924,0.9577618371650425
2022-09-12,391.63665771484375,23.8700008392334,3.361999988555908,1728.0999755859375,0.01074752384321842,48.003355010512614,-1.7591732870925512,-1.271505520610106,0.12560083531558,0.527897030354236,1.0201609346950398,0.9686501909538157
2022-09-13,374.60736083984375,27.270000457763672,3.421999931335449,1705.0,-0.043482387410729295,37.41333872721889,-2.4387588287517588,-1.5049561822384367,0.12778447782966393,0.20851368636397002,0.9752276744852706,0.9273095189484731
2022-09-14,376.0367431640625,26.15999984741211,3.4119999408721924,1696.5,0.0038156813603826834,37.560319363612436,-2.82938071924508,-1.7698410896397654,0.1191566225934793,0.25782195422978293,0.978335257195904,0.9315003002184588
2022-09-15,371.76751708984375,26.270000457763672,3.4590001106262207,1665.4000244140625,-0.011353215215876178,30.482173231199937,-3.44374489897956,-2.104621851507724,0.11483771299878355,0.18659945218016655,0.966898627141162,0.9216801326062394
2022-09-16,368.9313049316406,26.299999237060547,3.447999954223633,1671.699951171875,-0.007628994002501055,35.82234809783641,-4.112089942457487,-2.5061154696976766,0.10671481246864833,0.13742514116673124,0.9596099828552107,0.9153349072629665
2022-09-19,371.7923583984375,25.760000228881836,3.490000009536743,1666.199951171875,0.007754976139330294,40.3058148996234,-4.360628489797307,-2.8770180737176028,0.09750514479153571,0.22720611173250382,0.9669809762891257,0.9230384951154289
2022-09-20,367.5247802734375,27.15999984741211,3.571000099182129,1659.699951171875,-0.011478391173458613,40.269343471561264,-4.846092233555908,-3.2708329056852636,0.09914848819586333,0.14769531476251033,0.955813466773111,0.9131647050012661
2022-09-21,361.1136474609375,27.989999771118164,3.509999990463257,1664.5999755859375,-0.017444083111158193,38.084299578318834,-5.6826445963747005,-3.753195243823151,0.10594587558601953,0.03848060738421746,0.9392281545253534,0.8979748239971062
2022-09-22,358.0804748535156,27.350000381469727,3.7079999446868896,1670.800048828125,-0.008399495917002064,35.25927096988502,-6.515266118874592,-4.3056094188334395,0.11060232676985603,0.023192114436678273,0.9314809946077011,0.8912565040159399
2022-09-23,352.08087158203125,29.920000076293945,3.697000026702881,1645.300048828125,-0.016754902020107876,34.22608249809504,-7.571957702389,-4.9588790755445515,0.11203682351635957,-0.0703656748156752,0.916257912055907,0.8772988153114125
2022-09-26,348.59783935546875,32.2599983215332,3.878000020980835,1623.300048828125,-0.009892705079125541,33.22524866935737,-8.591408577034713,-5.6853849758425845,0.1266828343693474,-0.04571316805494071,0.9080639648209727,0.869638144344633
2022-09-27,347.70794677734375,32.599998474121094,3.9639999866485596,1626.699951171875,-0.002552777090559011,25.90686476793566,-9.363204441441951,-6.420948868962458,0.13852063592110825,0.018521528130966098,0.9065144580217182,0.8684133708022481
2022-09-28,354.549560546875,30.18000030517578,3.7049999237060547,1660.4000244140625,0.019676322709737404,30.563008100605188,-9.315414867081131,-6.999842068586193,0.13979968489020217,0.1953088758573673,0.925280877972398,0.8864877206768321
2022-09-29,347.1434020996094,31.84000015258789,3.746999979019165,1658.5,-0.020888922936026177,21.568028406648466,-9.762618981342882,-7.552397451137531,0.15260336997935292,0.10290607554956496,0.907328754217068,0.8689764502278606
2022-09-30,341.7752990722656,31.6200008392334,3.803999900817871,1662.4000244140625,-0.015463646996820679,15.434286180924403,-10.42996240089343,-8.127910441088712,0.167095507962404,0.06916756295404393,0.8950880551866597,0.8565572859213794
2022-10-03,350.7986755371094,30.100000381469727,3.6510000228881836,1692.9000244140625,0.02640148802250275,31.43414138231539,-10.114136331825648,-8.5251556192361,0.1661563206326209,0.2524057659655191,0.919958340467797,0.8801951491369631
2022-10-04,361.66864013671875,29.06999969482422,3.617000102996826,1721.0999755859375,0.030986333066868932,40.23376858287649,-8.884313758862731,-8.596987247161428,0.16027865692851365,0.4477946602846362,0.9492258303525589,0.9083581711900006
2022-10-05,360.8266296386719,28.549999237060547,3.759000062942505,1711.4000244140625,-0.00232812692228046,42.19988990977388,-7.886700742751714,-8.454929946279485,0.15640467603911207,0.44761737727082623,0.9475966179095873,0.9070883143700685
2022-10-06,357.1044006347656,30.520000457763672,3.8259999752044678,1711.699951171875,-0.01031583785163992,41.6734131219845,-7.312148120836753,-8.22637358119094,0.15162126689337807,0.3992250899988708,0.9390578564033119,0.8985584876220427
2022-10-07,347.1434020996094,31.360000610351562,3.882999897003174,1700.5,-0.027893799453185708,34.2234292614381,-7.573280301675538,-8.09575492528786,0.14520124968312018,0.2341375030845519,0.9147799260743751,0.874494088088485
2022-10-10,344.49285888671875,32.45000076293945,3.888000011444092,1667.300048828125,-0.007635297680611219,34.946816913274716,-7.9030051976439495,-8.057204979759078,0.12485594661300227,0.18161600218859392,0.910103204785704,0.8688885437173107
2022-10-11,342.3111267089844,33.630001068115234,3.938999891281128,1678.699951171875,-0.0063331709829486105,36.99191334599824,-8.2453152448727,-8.094827032781803,0.12364168560072702,0.16304525507922377,0.9066932806005955,0.8645069113513457
2022-10-12,341.18212890625,33.56999969482422,3.9019999504089355,1670.300048828125,-0.003298162737474186,37.99291967697491,-8.509605673604824,-8.177782760946407,0.11799111722803927,0.16098573618397818,0.9059913165464725,0.8628570702663998
2022-10-13,350.18621826171875,31.940000534057617,3.9519999027252197,1670.0,0.02639085870157909,48.70888474627309,-7.90142032674953,-8.122510274107032,0.10598696022988176,0.40396488070390446,0.9321173303071919,0.8867599557801992
2022-10-14,342.20587158203125,32.02000045776367,4.010000228881836,1641.699951171875,-0.02278886564782867,45.89574729409957,-7.971486011476145,-8.092305421580855,0.10395997870191871,0.21305046086142088,0.9134273812499122,0.8677542338514835
2022-10-17,350.9996032714844,31.3700008392334,4.014999866485596,1657.0,0.025697196979114878,51.91879853656055,-7.234043367456877,-7.92065301075606,0.08701813862489009,0.4877202130030161,0.9390565232413113,0.8911763192648493
2022-10-18,355.1236572265625,30.5,3.997999906539917,1649.0,0.011749454747640664,50.34560679602732,-6.244851312421758,-7.5854926710892,0.07548623994289982,0.6629817849481746,0.9520480242063827,0.9027261125132924
2022-10-19,352.6070861816406,30.760000228881836,4.126999855041504,1627.5,-0.0070864640913413934,53.49489023053306,-5.599429001520036,-7.188279937175367,0.07107547303017016,0.5908876935718126,0.9473021658448371,0.8974613029049617
2022-10-20,349.6502990722656,29.979999542236328,4.22599983215332,1630.800048828125,-0.00838550110093883,55.197647072093666,-5.2658141512591214,-6.803786779992119,0.06857389986018313,0.4892614569827008,0.9419185456209499,0.8910931665257817
2022-10-21,358.1474304199219,29.690000534057617,4.2129998207092285,1651.0,0.02430179916963282,54.88424451647188,-4.2665918772957525,-6.296347799452846,0.06988942317755614,0.8170634902792078,0.9670014784513292,0.9137368865532411
2022-10-24,362.5298767089844,29.850000381469727,4.234000205993652,1648.699951171875,0.012236430913169283,50.626429783083616,-3.085506438712059,-5.654179527304689,0.07523710501399862,0.926099850793178,0.9811907675357492,0.9258638466360013
2022-10-25,368.3190002441406,28.459999084472656,4.107999801635742,1652.800048828125,0.01596867984429151,55.08379323740161,-1.6631817083709848,-4.855979963517949,0.08467879361237206,1.0252121711247095,0.9990420184376105,0.9415210941211012
2022-10-26,365.54400634765625,27.280000686645508,4.014999866485596,1664.0,-0.007534213262538669,55.80109036979856,-0.7512381226851517,-4.0350315953513896,0.09146225125223062,0.8905075563039873,0.9938842182145857,0.9353215727712341
2022-10-27,363.5919494628906,27.389999389648438,3.937000036239624,1660.699951171875,-0.005340141955190725,62.704994158850965,-0.18391092672811737,-3.2648074616267353,0.0947242733107211,0.798526362758215,0.9908930131668087,0.9312889621338188
2022-10-28,372.2420959472656,25.75,4.010000228881836,1639.5999755859375,0.023790808617058845,69.61570106909579,0.9527122190199862,-2.421303525497391,0.09822421216392542,0.9761168185315903,1.0164349463656597,0.954341015217908
2022-10-31,369.5533142089844,25.8799991607666,4.077000141143799,1635.9000244140625,-0.007223207067537429,69.1202072680914,1.6178820980307478,-1.6134664007917632,0.1044798947182385,0.8569416277559381,1.0108998277300405,0.9482967684429014
2022-11-01,367.9361267089844,25.809999465942383,4.052000045776367,1645.0,-0.0043760600644633385,68.64976290916516,1.9915827770502688,-0.8924565652233567,0.10818580376246516,0.797729781676835,1.0079080261232303,0.9450157287965664
2022-11-02,358.7023620605469,25.860000610351562,4.059000015258789,1645.699951171875,-0.025096107661482403,55.917512726415254,1.5250754991753297,-0.4089501523436195,0.11050209081760536,0.5687160104891705,0.9844607281960297,0.9221652077293097
2022-11-03,355.0089111328125,25.299999237060547,4.124000072479248,1627.300048828125,-0.01029670088180501,59.45987630658721,0.8475643043352648,-0.15764726100784265,0.11163538129423135,0.47817508962920807,0.9764250369641527,0.9135190540912487
2022-11-04,360.1184997558594,24.549999237060547,4.156000137329102,1672.5,0.014392846102770918,57.125687271783804,0.7146943489134969,0.016821060976425273,0.10806808870798239,0.5923979037609737,0.9926439622877626,0.927412611244171
2022-11-07,363.56329345703125,24.350000381469727,4.214000225067139,1676.5,0.009565722681581956,56.665660771736725,0.8772476494723946,0.18890637867561916,0.10361676947028871,0.6615860884064284,1.0033938600422678,0.9368959932238213
2022-11-08,365.5248718261719,25.540000915527344,4.125999927520752,1712.0999755859375,0.005395424687922867,60.29275594625562,1.151086285916108,0.3813423601237169,0.09700771153142423,0.694255164521718,1.0098200589421022,0.9425646039601168
2022-11-09,357.9942932128906,26.09000015258789,4.151000022888184,1710.0999755859375,-0.020602096310596507,56.19674488220528,0.7517845158490672,0.45543079126878705,0.08785520061858745,0.4528436616586758,0.9901909906878943,0.9237768091010943
2022-11-10,377.6676330566406,23.530000686645508,3.8289999961853027,1750.300048828125,0.0549543392638685,62.432960081606375,1.9997571391914448,0.7642960608533187,0.09031199803701043,0.9930269768593858,1.044543981573127,0.9749483359423774
2022-11-11,381.3228759765625,22.520000457763672,3.812999963760376,1766.0,0.009678464872242998,62.08170313817554,3.2463105426678567,1.2606989572162264,0.08928136456020062,1.04385378583843,1.054446403115156,0.984722374529875
2022-11-14,378.0790710449219,23.729999542236328,3.865000009536743,1773.5999755859375,-0.008506714744908161,56.48688052560652,3.9271948893897957,1.7939981436509402,0.09189740898266563,0.9005740057245136,1.0452284660491529,0.9768497645811933
2022-11-15,381.3037109375,24.540000915527344,3.7990000247955322,1773.800048828125,0.00852900924578015,60.4122107484007,4.673133159427266,2.3698251468062055,0.0966092844698065,0.929817026489126,1.0536232130878134,0.9857451408716749
2022-11-16,378.394775390625,24.110000610351562,3.691999912261963,1773.0,-0.007628920106030113,59.65790101397617,4.972250812732341,2.8903102799914326,0.09639051646179513,0.8189987800894384,1.045624058709898,0.9788583575064821
2022-11-17,377.2369384765625,23.93000030517578,3.7750000953674316,1760.800048828125,-0.0030598649594653082,53.61193805874136,5.05757536490961,3.323763296975068,0.08966838609463951,0.7689595424607338,1.042672831159409,0.9765626905605415
2022-11-18,378.9497375488281,23.1200008392334,3.818000078201294,1751.9000244140625,0.004540380057113769,56.892153606057,5.20342244300798,3.699695126181651,0.08911192508013817,0.7893360050296825,1.0479006512991467,0.9815492878521669
2022-11-21,377.5718994140625,22.360000610351562,3.825000047683716,1737.4000244140625,-0.003635939013120648,57.09261677788155,5.148478821730578,3.9894518652914366,0.08992819918370837,0.7250265027447715,1.0449033356928321,0.9785743393114825
2022-11-22,382.6528015136719,21.290000915527344,3.757999897003174,1738.300048828125,0.013456780304610172,68.7771977088607,5.452073829282824,4.281976258089714,0.09343697923154136,0.835762974031062,1.058493019484898,0.9922625302805748
2022-11-23,385.0641784667969,20.350000381469727,3.7060000896453857,1744.9000244140625,0.006301736047890527,74.04680876207833,5.820161824858928,4.589613371443558,0.09770180648871629,0.8572484799049742,1.064631650621418,0.9990529218435633
2022-11-25,384.97802734375,20.5,3.690999984741211,1753.300048828125,-0.0002237318552712475,71.62833327403618,6.035350770838079,4.878760851322462,0.10033285737619733,0.818044161958519,1.0636164945902566,0.9994493804763638
2022-11-28,378.8349304199219,22.209999084472656,3.703000068664551,1740.0999755859375,-0.01595700660168564,62.6908042193378,5.645119554865801,5.03203259203113,0.10297178939756024,0.6489905287275696,1.0460719127139428,0.9840911395176432
2022-11-29,378.18426513671875,21.889999389648438,3.747999906539917,1748.4000244140625,-0.0017175430008048442,60.75432702852227,5.223146077539525,5.07025528913281,0.10345891740958597,0.6208848428489054,1.0439067424793405,0.9828918491040373
2022-11-30,390.0973815917969,20.579999923706055,3.703000068664551,1746.0,0.03150082526773379,75.38205034165927,5.783351120751263,5.2128744554565,0.10624663542547574,0.8748168326393441,1.0754504951793782,1.0141856085899876
2022-12-01,389.8102111816406,19.84000015258789,3.5290000438690186,1801.0999755859375,-0.0007361505708765037,63.84445585715737,6.133442889742241,5.396988142313649,0.10455262851864029,0.835960413308462,1.072961100479716,1.013862921610746
2022-12-02,389.360595703125,19.059999465942383,3.50600004196167,1795.9000244140625,-0.0011534215000491566,59.886992924669954,6.301967765853703,5.57798406702166,0.09553935247685785,0.8098205819214553,1.0698812054550644,1.0131294416004475
2022-12-05,382.35626220703125,20.75,3.5989999771118164,1767.4000244140625,-0.017989322939690355,54.8157371921079,5.803435378322604,5.62307432928185,0.08736417653914079,0.602049156409618,1.0488896155937286,0.9953062220332725
2022-12-06,376.8446350097656,22.170000076293945,3.513000011444092,1769.300048828125,-0.014414899772927758,45.22536511913795,4.907037345252093,5.479866932475899,0.08017418756881983,0.4084235161150749,1.0321703741267114,0.9813920198811668
2022-12-07,376.2034912109375,22.68000030517578,3.4079999923706055,1785.5,-0.0017013478215273103,47.53387470583306,4.097665166213403,5.203426579223399,0.07283082453627131,0.3561310904470418,1.0288083489754465,0.9801069188227813
2022-12-08,379.15069580078125,22.290000915527344,3.490999937057495,1788.699951171875,0.007834070280308136,52.07040226090172,3.6519492648319556,4.893131116345111,0.0471442313461056,0.38517277218556184,1.0354748324710752,0.9880422980933183
2022-12-09,376.31842041015625,22.829999923706055,3.566999912261963,1798.0999755859375,-0.0074700519397521425,47.220626604079754,3.035187495952414,4.521542392266571,0.0481993263920713,0.23441136580335262,1.0261046208918911,0.9810299478536071
2022-12-12,381.74383544921875,25.0,3.6110000610351562,1780.5,0.0144170860229198,54.059559769420005,2.9501771958614427,4.207269352985546,0.04753412176613601,0.5323513078133908,1.0386342126937416,0.9955931223560891
2022-12-13,384.6335754394531,22.549999237060547,3.500999927520752,1813.9000244140625,0.0075698406153275055,52.01327085016074,3.0804740004714404,3.981910282482725,0.04720519773447891,0.6734377015575924,1.0445733083312152,1.0035010187841849
2022-12-14,382.1744384765625,21.139999389648438,3.503000020980835,1807.5,-0.006393453717816966,47.065699257337535,2.9512828047589323,3.7757847869379666,0.047533536225086,0.5355818572770965,1.036740179424754,0.9974046285423209
2022-12-15,372.8258056640625,22.829999923706055,3.450000047683716,1777.199951171875,-0.024461690451527462,39.614049217749105,2.0706718965254822,3.43476220885547,0.052574618511738155,0.07024000488290769,1.0107217689856294,0.9735321406472961
2022-12-16,368.4241027832031,22.6200008392334,3.4820001125335693,1790.0,-0.01180632567270723,40.829368215616384,1.0060041813848102,2.949010603361338,0.061049664024458355,-0.05062997591781076,0.998176229162323,0.9625877922642234
2022-12-19,365.300048828125,22.420000076293945,3.5810000896453857,1787.699951171875,-0.008479504819250305,39.12452125637166,-0.08881390730869043,2.3414457012273324,0.07230722086041408,-0.061313165813849435,0.9887394268298947,0.9549681751383107
2022-12-20,365.7999572753906,21.479999542236328,3.684000015258789,1815.9000244140625,0.001368487217204839,24.595955406086674,-0.9056865062775046,1.6920192597263652,0.08013161332406152,0.031323015722609156,0.9889518300310789,0.9566620143682097
2022-12-21,371.26953125,20.06999969482422,3.684000015258789,1815.9000244140625,0.014952363623409681,32.51023262267776,-1.0990459005859066,1.133806227663911,0.08094493367213121,0.24380776863274192,1.0021698005555764,0.9712517424606782
2022-12-22,365.97296142578125,21.969999313354492,3.6689999103546143,1787.0,-0.014266104213793485,29.78642929789541,-1.6605319544622148,0.5749385912386858,0.08635272204077481,0.11898275130317934,0.9865523790105862,0.957875912140534
2022-12-23,368.0781555175781,20.8700008392334,3.750999927520752,1795.9000244140625,0.005752321383512449,36.517923368587034,-1.9135835283307188,0.07723416732480493,0.08715034155611953,0.2165979580042239,0.9912711404395679,0.9638197115435654
2022-12-27,366.6266174316406,21.649999618530273,3.859999895095825,1814.800048828125,-0.003943559442956879,39.550438925008244,-2.2058283007146997,-0.379378326283096,0.09103676279790583,0.20242140916407328,0.9860649831709823,0.9604051830912037
2022-12-28,362.0702819824219,22.139999389648438,3.88700008392334,1807.9000244140625,-0.01242772682773996,36.61812459510549,-2.773125713195725,-0.8581278036656218,0.09872001282840892,0.1171965106394641,0.9732308725745182,0.9488719317559168
2022-12-29,368.5875549316406,21.440000534057617,3.8350000381469727,1819.5,0.018000021745875117,40.63175114067381,-2.66609050807142,-1.2197203445467815,0.09112361612962909,0.31867989487884507,0.9900324553452822,0.9663889624460874
2022-12-30,367.61663818359375,21.670000076293945,3.878999948501587,1819.699951171875,-0.002634154992636528,42.01905529618558,-2.6293002673415913,-1.5016363291057435,0.08412905892268403,0.30757281554284077,0.9866290194253428,0.9644052476618937
2023-01-03,366.069091796875,22.899999618530273,3.7929999828338623,1839.699951171875,-0.004209674497773652,34.52278356666325,-2.69396346266376,-1.7401017558173468,0.07585032061152729,0.27187535905081994,0.9816105267524309,0.9609901455787928
2023-01-04,368.8952331542969,22.010000228881836,3.7090001106262207,1852.800048828125,0.007720240306412052,34.44044445356276,-2.48847789814846,-1.8897769842835697,0.07122177173974586,0.39209529568973034,0.9886189535066812,0.969081994295624
