Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2009-10-13,80.1921615600586,22.989999771118164,3.312000036239624,1064.199951171875,-0.0020431112713774624,54.98473621601479,0.8143089531128425,0.7558242137229114,0.053203608113423756,0.7811417943327127,1.0415908212100409,1.1936069143100327
2009-10-14,81.57270812988281,22.860000610351562,3.4230000972747803,1063.9000244140625,0.017215480203639055,65.90226635642995,0.9470590957512854,0.7940711901285863,0.05908705816550333,1.015946823666984,1.0576590864127469,1.21254535376612
2009-10-15,81.8712158203125,21.719999313354492,3.4700000286102295,1049.800048828125,0.0036594064028669937,69.68563951085875,1.0640855008071242,0.8480740522642939,0.06615130636418258,0.9932177446678166,1.0595250631026183,1.2154802157266638
2009-10-16,81.25932312011719,21.43000030517578,3.4170000553131104,1050.699951171875,-0.007473844061852808,60.43894348598465,1.0948345714101322,0.8974261560934615,0.07029638941291093,0.8463352300140486,1.0496856005544752,1.2050463449395172
2009-10-19,81.930908203125,21.489999771118164,3.3949999809265137,1057.300048828125,0.00826471421642383,64.701277440867,1.1600227151548808,0.9499454679057454,0.07549671239866779,0.9082620798848261,1.0565135077070382,1.2137669668616762
2009-10-20,81.49807739257812,20.899999618530273,3.3369998931884766,1057.800048828125,-0.005282875779599405,63.85902643665294,1.1633486011203331,0.992626094548663,0.07917253066690699,0.8119193491471539,1.0491755868720711,1.2061565299337245
2009-10-21,80.76675415039062,22.219999313354492,3.4110000133514404,1063.699951171875,-0.00897350300258859,73.02997097619189,1.0943576423020005,1.0129724040993306,0.08106278706063644,0.6840205439339523,1.0379713255550735,1.1942526394587822
2009-10-22,81.5876693725586,20.690000534057617,3.4210000038146973,1057.800048828125,0.010164023932909272,78.40562198184031,1.0933196992149732,1.0290418631224592,0.08192316916005347,0.778958879387962,1.0467127945720027,1.20504576702665
2009-10-23,80.65485382080078,22.270000457763672,3.4749999046325684,1055.5999755859375,-0.011433290826071252,67.26209105324654,1.0056343755824884,1.024360365614465,0.08076854904815038,0.6222337971484169,1.0333620285778455,1.1900468947719403
2009-10-26,79.78170776367188,24.309999465942383,3.553999900817871,1042.0999755859375,-0.010825709994699895,56.11896548642514,0.8558221502238581,0.9906527225363437,0.0814324495859053,0.4847795994590083,1.0208871511674948,1.1759100017192674
2009-10-27,79.41604614257812,24.829999923706055,3.4619998931884766,1034.699951171875,-0.00458327643445422,52.66323537161628,0.6995253526023504,0.9324272485495451,0.08148495721769577,0.42579187403766283,1.014546462267338,1.1691715029224765
2009-10-28,77.91608428955078,27.90999984741211,3.4110000133514404,1029.9000244140625,-0.01888739021751873,41.43296549999881,0.44944372114626674,0.8358305430688895,0.08525673972432654,0.20853729918367303,0.9942867056527867,1.145904710667559
2009-10-29,79.58768463134766,24.760000228881836,3.500999927520752,1046.4000244140625,0.02145385458007487,47.88637395788831,0.38173598905311223,0.7450116322657341,0.07563489064070317,0.43324146826658,1.014234147391618,1.168965606200604
2009-10-30,77.28177642822266,30.690000534057617,3.3919999599456787,1039.699951171875,-0.028973178624381757,37.95316613186831,0.14039125979577705,0.6240875577717426,0.07323238626167858,0.014501283958934628,0.9842778095118764,1.1338153380075457
2009-11-02,77.84893035888672,29.780000686645508,3.421999931335449,1053.4000244140625,0.00733877968230745,41.09974892953104,-0.005053342843410746,0.498259377648712,0.0717087755149701,0.1073886277726128,0.991154887648983,1.1408410943645053
2009-11-03,78.09517669677734,28.809999465942383,3.4730000495910645,1084.300048828125,0.003163130652603874,35.54587734035543,-0.09930449638606831,0.37874660284175593,0.07344962245432311,0.16642624193455868,0.9938786899311702,1.142857503326494
2009-11-04,78.29666900634766,27.719999313354492,3.5460000038146973,1086.699951171875,0.0025800864802785206,35.02184433584971,-0.15594285698638544,0.2718087108761277,0.074925102486732,0.21378081774087682,0.9960174929868001,1.1444108252694836
2009-11-05,79.73695373535156,25.43000030517578,3.5329999923706055,1088.699951171875,0.01839522354248735,44.03503527442305,-0.08364600606056172,0.2007177674887898,0.07346434112011371,0.45770735076945507,1.0135371903921384,1.1638416205563846
2009-11-06,79.94586944580078,24.190000534057617,3.503000020980835,1095.0999755859375,0.002620061347497815,41.929592414686,-0.00938430258071321,0.15869735347488922,0.07327025023879295,0.4941997285126572,1.015379793117452,1.165275001671015
2009-11-09,81.76675415039062,23.149999618530273,3.4860000610351562,1100.800048828125,0.022776470094234336,50.98155295859506,0.19416064726486582,0.16579001223288453,0.07418814903232289,0.7829463919710199,1.037193179778361,1.1900461606404584
2009-11-10,81.78165435791016,22.84000015258789,3.4820001125335693,1101.9000244140625,0.00018222818888125047,53.912525316340286,0.35260914991162906,0.20315383976863344,0.07655606978129499,0.7638307984550817,1.0358886233583653,1.1885507953472545
2009-11-11,82.19957733154297,23.040000915527344,3.4739999771118164,1114.0,0.0051102289005282575,52.43460290632163,0.5060699615638669,0.26373706412768017,0.07793182780727437,0.8182024190777105,1.0391342999813187,1.1930539080182896
2009-11-12,81.36376190185547,24.239999771118164,3.446000099182129,1106.0,-0.010168123204774226,52.84247828326769,0.5538608770250022,0.3217618267071446,0.07751864426603178,0.6946899779738951,1.0266925006731378,1.1792656305712774
2009-11-13,81.8040542602539,23.360000610351562,3.428999900817871,1116.0999755859375,0.0054114061113537115,58.4005136529382,0.6201151342297493,0.38143248821166553,0.07832070282290661,0.756129020224547,1.0304150396825102,1.1838398863962434
2009-11-16,82.99059295654297,22.889999389648438,3.3310000896453857,1138.5999755859375,0.014504644140425738,63.90017759312365,0.7596095606983653,0.45706790270900555,0.08092292153682364,0.9131367086933205,1.0434709805821138,1.19906452943683
2009-11-17,83.08760833740234,22.40999984741211,3.319000005722046,1138.800048828125,0.001168992501477506,72.57327367449345,0.8679826652571592,0.5392508552186364,0.08557561032283344,0.8926852684122419,1.0429512570391528,1.1985888709879065
2009-11-18,83.03535461425781,21.6299991607666,3.365999937057495,1140.699951171875,-0.0006288991125167342,67.52644132875676,0.938830439743171,0.6191667721235433,0.09050243727416421,0.849494330566278,1.0407293587128088,1.1959433722915866
2009-11-19,81.95330047607422,22.6299991607666,3.3489999771118164,1141.4000244140625,-0.013031246066332769,77.1229010189925,0.8973213239470113,0.6747976824882369,0.09237101811267401,0.7015928408670996,1.0261065051787834,1.178666330594039
2009-11-20,81.66228485107422,22.190000534057617,3.3559999465942383,1146.4000244140625,-0.003550993349986653,72.87381654963352,0.8313591312412143,0.7061099722388324,0.09366427020446026,0.6548853192705224,1.0214784696244639,1.1729726887593033
2009-11-23,82.6995620727539,21.15999984741211,3.364000082015991,1164.300048828125,0.012702035261092037,75.22491118077325,0.8529509337710408,0.7354781645452741,0.09513236135283597,0.7638833732390314,1.0332883530512131,1.1862676094235873
2009-11-24,82.82640838623047,20.469999313354492,3.316999912261963,1165.5,0.0015338208606832104,75.0206074173217,0.8702661438507135,0.7624357604063621,0.09678751068511236,0.7535258257253318,1.0337606868981553,1.1862254210903453
2009-11-25,83.11741638183594,20.479999542236328,3.2790000438690186,1186.9000244140625,0.003513468726646485,71.38791382353055,0.8971289417807924,0.7893743966812482,0.09373309367240801,0.7648422419485139,1.0365106458169162,1.1885365872069893
2009-11-27,81.76675415039062,24.739999771118164,3.2309999465942383,1174.199951171875,-0.016250050714286646,60.06626857160692,0.8002064665191995,0.7915408106488385,0.09403075397297934,0.5785230050380236,1.019113800577024,1.1675183006453391
2009-11-30,82.04285430908203,24.510000228881836,3.2009999752044678,1181.0999755859375,0.0033766799423586846,51.840740752044,0.7371759761497998,0.7806678437490309,0.08278156007823301,0.5944952688638101,1.021942889451582,1.1696772998626088
2009-12-01,83.05774688720703,21.920000076293945,3.2750000953674316,1199.0999755859375,0.012370273885176752,57.50669615608327,0.7603523392019724,0.7766047428396192,0.07290768014594738,0.730570256218949,1.0336526045298418,1.1820428372111609
2009-12-02,83.02043151855469,21.1200008392334,3.322999954223633,1212.0,-0.00044927017708551453,55.05508910574759,0.7668687499150195,0.7746575442546993,0.06199815064018973,0.7161699217721132,1.0323866694229984,1.1794079435158091
2009-12-03,82.3711929321289,22.459999084472656,3.380000114440918,1217.4000244140625,-0.007820226594229096,56.35001394592827,0.7114438425831366,0.7620148039203868,0.04700837719832721,0.5670653799553129,1.023515321672819,1.1681068936683716
2009-12-04,82.84132385253906,21.25,3.4830000400543213,1168.800048828125,0.005707467667701804,56.513590401297,0.6974154690357892,0.7490949369434673,0.03871846712099273,0.6791428374716266,1.0282128963441954,1.1726062885743906
2009-12-07,82.71449279785156,22.100000381469727,3.447999954223633,1163.4000244140625,-0.0015310119248367338,48.000039790305095,0.6683592464348891,0.7329477988417517,0.02860500337482566,0.630739708733766,1.0254248597356492,1.1684975644245152
2009-12-08,81.79656982421875,23.690000534057617,3.3919999599456787,1142.800048828125,-0.011097486578031113,41.64219368770009,0.5647531454015393,0.6993088681537092,0.02884491085278427,0.2414285546954765,1.013428305991298,1.1534948139427295
2009-12-09,82.10250091552734,22.65999984741211,3.4230000972747803,1120.4000244140625,0.003740145729411948,44.15301967977918,0.5015491003612738,0.6597569145952221,0.028070534569076447,0.36106915081511476,1.0164630928049685,1.1557119880571127
2009-12-10,82.56525421142578,22.31999969482422,3.4820001125335693,1125.699951171875,0.005636287454563016,54.15846655703233,0.48322939522633135,0.6244514107214441,0.027833123493054057,0.554081063576222,1.0212392189361117,1.1600122388980871
2009-12-11,82.91596984863281,21.59000015258789,3.5399999618530273,1119.4000244140625,0.004247738840710724,58.45071653897225,0.4913467779864078,0.5978304841744368,0.025276296955198903,0.6896099457655963,1.0240383574374854,1.162595435520326
2009-12-14,83.48314666748047,21.149999618530273,3.5460000038146973,1123.300048828125,0.006840380928825551,55.63930746541391,0.5373520317607756,0.5857347936917047,0.025766915964105845,0.909375225628064,1.0292635568829553,1.1679513544546358
2009-12-15,83.09503936767578,21.489999771118164,3.6029999256134033,1122.4000244140625,-0.004648929937326685,51.86321927884259,0.5363122376478913,0.575850282482942,0.026101736603418906,0.7246637323147787,1.0230986386009575,1.159948425190324
2009-12-16,83.22190856933594,20.540000915527344,3.5959999561309814,1135.5,0.0015267963361662584,50.74164244343459,0.5395063838440421,0.5685815027551621,0.02640036998698598,0.7764716807632587,1.0235303005236969,1.1592417075913013
2009-12-17,82.22195434570312,22.510000228881836,3.486999988555908,1106.800048828125,-0.012015516596806997,53.40009209152621,0.4560922710430333,0.5460836564127364,0.026590253322499445,0.3390656108480964,1.0104196837890567,1.1427840654860113
2009-12-18,82.68709564208984,21.68000030517578,3.5460000038146973,1110.800048828125,0.0056571423057036885,54.679959120605304,0.4226469895455409,0.5213963230392973,0.02549415421564674,0.5363372392730481,1.015354859809238,1.1466871144735131
2009-12-21,83.52741241455078,20.489999771118164,3.681999921798706,1095.4000244140625,0.010162610815334983,53.50057546822187,0.4586607481179499,0.5088492080550279,0.02467592594234458,0.8996187321450096,1.0247965340193477,1.1556494070582373
2009-12-22,83.82749938964844,19.540000915527344,3.74399995803833,1086.0,0.0035926765408260675,55.788606212365636,0.5055883148349807,0.5081970294110185,0.027354276474645486,0.9654739962350304,1.027603033149242,1.157326923284923
2009-12-23,83.99256896972656,19.709999084472656,3.747999906539917,1093.300048828125,0.0019691578691956035,62.49710384409567,0.5497611804475895,0.5165098596183327,0.030298177305119335,0.9613731084898723,1.0286680851059218,1.1571515233481293
2009-12-24,84.3902359008789,19.469999313354492,3.806999921798706,1104.0999755859375,0.0047345489729653245,62.07344008506518,0.6098271844189469,0.5351733245784556,0.03437040022366606,1.0199533395170242,1.0328255778328357,1.160310104907652
2009-12-28,84.5703125,19.93000030517578,3.8420000076293945,1107.199951171875,0.0021338558566490473,64.34663212801948,0.6643029312275814,0.5609992459082808,0.036319819496979905,1.0039874333168173,1.0343461194400394,1.1604904480565204
2009-12-29,84.45024871826172,20.010000228881836,3.809000015258789,1097.0,-0.001419691830254033,73.40133939924836,0.689835218289673,0.5867664403845592,0.03763204771273694,0.911450197970453,1.032072094147115,1.1565557628446277
2009-12-30,84.42024230957031,19.959999084472656,3.7839999198913574,1091.5,-0.00035531462780546974,71.4844208581859,0.6995841032627652,0.6093299729602004,0.039977831001553395,0.85836871972634,1.031078028176015,1.1540040317084597
2009-12-31,83.60994720458984,21.68000030517578,3.8429999351501465,1095.199951171875,-0.009598350855344662,59.097661835132534,0.6346107243883949,0.6143861232458394,0.04052273973318755,0.6091174802627084,1.0206548520975232,1.1409780537854675
